2,5,A,B,C
0.031456662612158716,-1.841339703775617,7,11,13
0.008290505831703876,-4.731031777125934,7,11,21
0.0087479929070213,-3.763449722215284,7,11,24
0.0031146223368427,-6.980324116811751,7,11,26
0.018050715617196903,-3.3134513246875534,7,11,35
0.01960612241184037,-1.3566705826028949,7,11,37
0.019463952660412887,-1.5683760133765947,7,11,46
0.017524006631249325,-1.0581516919333431,7,11,51
0.00932117534258036,-2.0207527838914885,7,13,55
0.03250608366321322,-3.9095416150168734,7,15,42
0.056735417221698475,4.087554576633128,7,15,50
0.035936240886039146,-1.569941063822836,7,15,51
0.013291279248118085,-1.9421834634505901,7,15,52
0.010500803178992591,-2.576438426170668,7,21,23
0.03319798293291185,-3.621410048330618,7,21,52
0.012945593489456982,-1.90311157391357,7,22,50
0.02069127471575144,-4.7281917392615656,7,22,63
0.05430081681990758,0.25623439504894563,7,23,26
0.011977511802897531,-2.6332223344602497,7,23,30
0.007813157783713769,-6.413347927377052,7,23,36
0.001253568910237222,-1.3053371574648622,7,23,40
0.03547506970421671,0.9261565308516992,7,23,48
0.02334591600660097,-3.477120923205195,7,24,47
0.010876288666017348,-3.7057248211126312,7,24,58
0.045245385429947035,-4.7630852959930685,7,26,28
0.005211848736333161,-3.3798296732899016,7,26,42
0.0774908600751782,-1.943453662213927,7,26,64
0.03441108135996065,-4.910998263402194,7,28,30
0.07755848162840061,-2.9010428978452905,7,28,42
0.09721740662795787,-2.6435292457585726,7,28,48
0.0012701364125601536,-2.7071235876572963,7,30,58
0.014320037733387529,-3.8488224826682513,7,30,64
0.007414957960180747,-4.5768397021270175,7,32,37
0.0015595982395610025,-1.4617980768488223,7,32,40
0.00041095433369372483,-8.208868071684421,7,32,48
0.00683017540693335,-0.5682082976250058,7,32,59
0.022960494282632245,-1.3392421602238684,7,32,63
0.02383438310766051,-5.856294713636168,7,32,64
0.009792127954662428,-2.4900117397625765,7,35,63
0.05926951104713012,-2.2951070359519856,7,36,42
0.0732171877878558,0.03253862214619119,7,36,47
0.022628085177036995,-2.932146884777868,7,36,50
0.02010438150092741,-4.7935771629789885,7,36,55
0.04575665029404128,-2.462610445886793,7,36,58
0.02583779117010409,-2.922700832882697,7,36,59
0.0073897768097632485,-3.9085076616529233,7,37,49
0.0018911583057471238,-3.1858661885859405,7,37,51
0.00778774533910745,-3.9726577252185535,7,40,41
0.015445157981804212,-0.9070201525738044,7,40,51
0.002799509203647356,-2.5556348965316498,7,40,63
0.013137431765679341,-5.315038100825502,7,40,64
0.0012493016662506304,-5.3726557306977085,7,41,59
0.005385667375698682,-3.204656499837872,7,47,49
0.006408437080661336,-2.1796891924862294,7,47,51
0.0145176683147568,-3.2422253443501114,7,47,58
0.00010517713310718643,-3.2263421346094465,7,48,49
0.004669823198621893,-2.8965007622473564,7,48,58
0.008077993137315565,-4.11885337449698,7,48,59
0.020284084793215338,-1.7846079706733775,7,49,52
0.004295991487134896,-1.8072965150926037,7,49,59
0.010425257093615456,-3.2803746893121737,7,51,58
0.030795991327412682,0.15061535931907954,7,51,59
0.012030540645262528,-2.3858194688523184,8,11,21
0.01042367385884284,-3.25281673620929,8,11,25
0.003199472442127704,-4.27178061650438,8,11,38
0.027114393906786462,0.4520669462096194,8,11,46
0.018536733391544383,-3.0180680695581077,8,11,57
0.006400262114626282,-2.0548808037931465,8,11,65
0.003179674942557455,-2.2110208784399963,8,11,67
0.008142107138599971,-2.9607875639322607,8,17,23
0.016760862511551178,0.8355789954904842,8,17,26
0.0320111193003305,1.2105120249934398,8,17,63
0.014203970607799196,-5.542165815359121,8,19,25
0.005054210507674281,-1.2066075200882445,8,19,29
0.04931799242721914,-2.1402213343368564,8,19,39
0.055828397949487095,-2.016475706275136,8,19,63
0.06304703082236993,3.6023133685346016,8,19,65
0.035550017381278984,-1.061624137799647,8,19,69
0.004459555394203175,-1.173656252219642,8,21,29
0.020811188395650788,-5.697508711986117,8,21,32
0.033635902030774774,-3.1466409836897498,8,21,36
0.009698276885901686,-1.7577751600696132,8,21,38
0.010554307329834785,-1.3657576513220675,8,21,39
0.03129206698383313,-4.0838671244238665,8,21,52
0.044384085527759166,1.9531740451505648,8,21,57
0.05198116163292423,2.495622045358223,8,21,65
0.005095350015749009,-2.1672332240510883,8,23,30
0.023861777142580767,-1.1826609589512458,8,23,39
0.01405853432057032,-0.3501585813496781,8,23,50
0.03441489100943965,1.2596983338376369,8,25,60
0.054889262639440224,0.6616866904888852,8,25,63
0.0517739673399372,3.8400804255941408,8,26,60
0.041248001890339565,1.5775006218519962,8,29,30
0.016716490062479886,-1.1952156315822688,8,29,39
0.022114385533513223,-4.420101300296187,8,29,50
0.01557022825725846,-4.929500971957352,8,30,32
0.003537046652619105,-3.6494334409946148,8,30,52
0.007871758301323159,-1.5835016083512237,8,32,60
0.010616794070185202,-0.4992942892328714,8,32,63
0.06980818533990246,-0.2177424962507235,8,36,47
0.03632867286791185,-3.593759246408397,8,36,50
0.0018363820244133976,-6.8668868506554235,8,36,54
0.01358623641413336,-1.1389699991329687,8,37,39
0.003005797525116682,-2.4202669844132596,8,37,63
0.014974049664016088,-0.6014901404259136,8,37,69
0.01598421394164404,-0.2944040527762413,8,38,39
0.03125608803161535,0.8020153503744254,8,39,46
0.09753292494489277,0.9338102379633876,8,39,47
0.011392042890568544,-2.809901438480906,8,39,54
0.05280232121132997,-1.1308776786059722,8,39,55
0.007492434727752552,-1.7410242237886493,8,39,63
0.006294710510500549,-2.1977518802025346,8,39,67
0.0005574859290639997,-1.2561895466457442,8,39,69
0.07071448500797843,-1.3913352514706787,8,47,57
0.0051580737943299005,-3.091781868107212,8,47,60
0.07622861839681974,1.7923574717621251,8,47,67
0.00365995805135175,-2.310171499429845,8,50,69
0.038696849635255236,0.4426537165905451,8,52,57
0.017723779369067404,-1.7359833835070688,8,52,67
0.018957009422048924,-1.8073882740277585,8,54,67
0.01706279570975299,-4.772458703126727,8,67,69
0.051197682166252485,-0.7183369480613919,9,11,25
0.002595225602731876,-3.925627304180925,9,11,32
0.013637792845211726,-1.5132089243728544,9,11,37
0.034400172589750935,-0.8276944437347709,9,11,52
0.043936799503982576,-1.0998679203854138,9,11,62
0.002452568322527798,-2.770168000740448,9,12,18
0.0423322541964984,-0.6943095514204658,9,12,36
0.028785917965519305,-0.5548653332699236,9,12,37
0.007193123167860418,-2.206318463704392,9,13,56
0.06808088570920846,-0.5845542986294703,9,14,30
0.004330921577827011,-1.6547927885471196,9,14,44
0.010900950228394884,-2.315489049551484,9,14,55
0.0007556897462296291,-4.755000971050451,9,14,66
0.0008490667409263371,-0.4025170421471955,9,16,30
0.008314193968627651,-8.867660690765408,9,16,38
0.03388264085955253,1.1885196042348554,9,16,52
7.029962792087915e-05,-1.3561965885567773,9,18,30
0.0050501298876890095,-1.989024083336794,9,18,41
0.013041279882784524,-0.3683434329412805,9,20,24
0.02110745832483913,0.42888314679028383,9,20,25
0.022238458257971692,-0.265206291899613,9,20,52
0.01650635465116716,-3.0162052563947785,9,22,25
0.00701976804151455,-5.380010750308371,9,22,28
0.004551043049961992,-3.108431715833852,9,22,43
0.06625177838039609,-0.3136128453014813,9,22,52
0.012499946047793262,-3.898870045850217,9,22,53
0.026054736521829703,-2.1832040632800367,9,22,55
0.008889811570380797,-5.219009411950738,9,22,63
0.01472424729800061,-0.5035911900684873,9,24,25
0.006753984960035835,-1.7759177325472262,9,24,31
0.005879987133877904,-2.268582428683125,9,24,36
0.0060356038584450655,-1.7968220519415323,9,25,26
0.008421536763021193,-1.8225743975422863,9,25,53
0.007709104889765456,-3.4499747036945028,9,25,55
0.016283064027887977,-2.0089568058533285,9,25,56
0.022737507714603918,-2.0469469087289376,9,25,63
0.007452716051180207,-7.508760765718236,9,26,30
0.0669491610549746,2.1173668341734846,9,28,30
0.0202517539632647,-2.4657415080468734,9,28,52
0.03215263160822642,-1.0736071548368002,9,28,53
0.002143199360015464,-5.872062439886135,9,28,62
0.0259396586932129,-1.31593637583385,9,30,32
0.013784518736416729,-1.6192129387950158,9,30,39
0.022105169602900262,-0.26404569914865306,9,30,42
0.009476697041959109,-5.690295262000731,9,30,44
0.020398162640374282,-1.5406911858463488,9,30,52
0.00300119221160586,-4.353513032650304,9,30,66
0.005988639916012215,-3.1353651717968214,9,31,38
0.038444537960051185,-0.4520738633880654,9,31,52
0.007386431164903569,-1.0089562751496954,9,31,53
0.012426418080230964,-3.597117552504062,9,32,48
0.005299606290207394,-2.079172633224201,9,36,42
0.036618071231631584,-1.916761612176721,9,36,53
0.04833352890282777,-1.7464930210590572,9,36,62
0.005991313810902511,-1.0219806150242476,9,37,61
0.01528250859022156,-2.9184387640638154,9,37,69
0.008381008623852533,-0.7567788550976857,9,38,44
0.02376681415621257,-10.416149190959695,9,41,52
0.003453682796814341,-1.233619860992528,9,41,63
0.0077876751528322095,-6.965393912235491,9,41,66
0.0045274967997917725,-1.7933551559970982,9,42,56
0.03261999242140042,0.5604896528080232,9,43,56
0.019751329517501186,-0.20879592361486846,9,43,63
0.006663165996691115,-3.1523582048067413,9,44,56
0.009165302924780742,-0.7216671107793573,9,48,55
0.08539636112901232,1.5305240321017557,9,52,53
0.013363392354180178,-2.435924990451503,9,52,61
0.06263291376907555,-1.6099223543210732,9,52,62
0.039601883730730585,-0.1884849071508228,9,52,66
0.003187228913113227,-4.155518408107163,9,52,69
0.02065968117005089,-1.64163273756309,9,55,62
0.0031026646367421393,-2.360919627701108,9,56,61
0.015605869246513375,-4.62063597962786,9,56,62
0.04632830062190097,-1.6085798573471113,9,62,63
0.00022998579161606698,-6.957818648310016,9,63,66
0.00550649873793242,-2.80247153163009,9,66,69
0.004419542597411832,-7.387019406683635,10,14,52
0.002863293959060763,-5.195168347207297,10,14,66
0.013270208721008044,-2.4767524990101943,10,15,16
0.0047983962847631114,-2.1951060142267167,10,15,17
0.06753654496812808,-1.0617792745622268,10,15,38
0.0029261183189214913,-0.6977177819704359,10,15,43
0.00789132549864158,-3.3754257741489484,10,15,52
0.014204593299786971,-3.0782509576818993,10,15,66
0.0052142740747786725,-3.6511251424286653,10,16,37
0.0017195205502479893,-3.6040025882398856,10,16,54
0.05342483920383806,2.604220372438196,10,16,58
0.008039998335483455,-2.600741501041636,10,16,66
0.0006485206638416405,-1.1313211223757875,10,17,44
0.013265285545607772,-0.02970031845324783,10,20,24
0.01908767008407777,-0.717063651830057,10,22,34
0.002866573958702773,-1.3001395501724815,10,22,43
0.016865275350678367,0.7045114790757091,10,22,44
0.013905641450337987,-3.416548630451274,10,23,44
0.012029927968454434,-3.3505538691591807,10,24,29
0.009601040141023929,-3.5094311995841534,10,24,44
0.006654289697226663,-1.2090757531561491,10,24,49
0.022814824053749856,-2.1355551451305903,10,24,61
0.05723756667040285,-3.844371347539696,10,27,37
0.0033603964347583047,-6.3662086928118375,10,27,43
0.014353440459126116,-2.5496001079791952,10,29,49
0.0009249652854472834,-4.844792484733703,10,29,54
0.020771694602541083,-1.2059720012811723,10,29,61
0.0319744736178225,0.4277051158019027,10,34,37
0.01888039503583134,-0.2694499208770189,10,34,57
0.02898955395428165,-4.8791541299650545,10,37,52
0.059155023880088226,-1.9688156663063336,10,37,61
0.026761395894031315,-2.5886258567126603,10,38,46
0.018728744112499897,-2.7375654467404638,10,38,69
0.010171106418379918,-5.961335198487116,10,43,44
0.013378382430802235,0.4475912628670051,10,43,57
0.007511276470551741,-3.5544933818211226,10,43,61
0.0109588933871938,-4.708673180458095,10,46,58
0.00141071383481558,-3.24494479429384,10,49,52
0.005321883846915379,-0.7846440367346936,10,49,57
0.008712317619372101,0.011072015788705869,10,49,58
0.04909061326991116,-1.7120682229919026,10,52,57
0.013935358439209554,-2.0709635041456185,10,52,61
0.0733502611152686,0.1746611160347733,10,52,66
0.00905017344824004,0.2279938400317429,10,54,57
0.004397097487952532,-4.78925483495531,10,54,61
0.011306190528795062,-1.9110635025164235,11,12,27
0.016110567498526854,-0.2761815965325081,11,12,60
0.010845210994643577,-5.133489705330688,11,12,64
0.02493256768842625,0.6127599198335574,11,13,35
0.029129136518578173,-5.333528732379115,11,13,49
0.009483675587861493,0.9207493813439244,11,13,56
0.0003635246779336669,-5.3342834329310564,11,15,16
0.01097320696894208,-0.29507450150070724,11,16,34
0.006797552016844364,-1.2133683708623622,11,16,38
0.01890845450925644,-1.4675257127893957,11,20,25
0.006255440670889264,-3.2425272388227033,11,20,33
0.005258421292109457,-1.4878459879870132,11,20,43
0.008622729240655774,-1.3064445927536583,11,20,54
0.005733653706393221,-3.1725160410399664,11,20,60
0.021532597616155717,-2.941245174079377,11,21,32
0.0032474426187356197,-12.148874153326744,11,21,46
0.007684926844082835,-4.666826297101903,11,21,56
0.02263122511772913,-2.9505369199426816,11,21,65
0.03119868413355856,-2.4034181154274283,11,22,24
0.008977585221808856,-3.714492834266695,11,22,56
0.0078058049452092515,-5.9886153921195024,11,23,26
0.0511199209451402,0.2623461721760805,11,24,31
0.016969254332839866,-0.4489465130098438,11,24,34
0.005589146612407497,-2.8308607046591447,11,24,38
0.0383252039912204,-2.2792072494847275,11,24,59
0.02251534103308237,-2.857709127443336,11,24,64
0.007804482729435088,-3.5864701522967373,11,25,26
0.05288222866943413,1.6188614635182277,11,25,35
0.02233489581289942,-2.258683158645062,11,25,46
0.011043322549235866,-0.15320551702994578,11,26,60
0.0054256970985852105,-1.7747615754003048,11,26,64
0.01848650538344689,-3.712038425636413,11,27,31
0.0066928822254852536,-5.041587006256943,11,27,43
0.013591068293307107,-5.911072139973209,11,27,51
0.024809558152015857,-2.0502601398700726,11,27,56
0.007237201980508148,-3.4991289090382267,11,27,59
0.00550059107196859,-6.914806968241455,11,27,60
0.03368714309926876,-2.8928116110731263,11,27,65
0.0027256030130622783,-4.77927600585712,11,27,67
0.03705874308112138,-1.122886576405138,11,31,33
0.00259193179602008,-2.9074097285946316,11,31,38
0.003014009619934991,-4.358936310187566,11,31,62
0.014258980534836891,-5.587054531182673,11,32,33
0.03827466869933367,1.4222684164921704,11,32,46
0.005586001322136418,-2.5298645166949467,11,32,57
0.023505573899553704,-1.3038814300871635,11,32,60
0.030781588582091037,-5.527788803502921,11,32,64
0.002426785160757152,-1.088352696894539,11,33,44
0.06775620607113715,-3.874956748303712,11,33,57
0.03897611550592405,-2.406169889743808,11,33,62
0.0037686064399236213,-3.4159658815267804,11,33,67
0.02909179796520865,-3.556417576798921,11,34,49
0.02247276020582861,-2.1192871121294665,11,34,62
0.026636265100541786,-2.9810458653952017,11,35,37
0.027341957627253187,0.6415058162609668,11,35,44
0.01431528348965506,-6.2697926449518295,11,35,52
0.053653003904902456,0.22595061768593536,11,35,54
0.0444454252737531,0.3406330368936281,11,35,57
0.07044927555274193,0.06518238384696673,11,38,46
0.047628472791214994,1.2987848151532029,11,43,56
0.0022270351624979643,-3.570461478766709,11,43,57
0.004577276185494903,-1.0519463486871068,11,43,67
0.008096594445510665,-3.9532317702619015,11,44,56
0.0010278791532109097,-10.63906563092388,11,44,64
0.017386589741396785,-3.314430179798784,11,44,65
0.01989527845812425,-0.4186993515372235,11,46,51
0.013591920828093731,-3.7991769487599902,11,46,52
0.08651995778547361,8.326996213297484,11,46,56
0.002500919458918352,-1.9567106908731342,11,46,59
0.006870884243452474,-4.554862763807248,11,46,60
0.012193760835735968,-0.5645612037768402,11,46,64
0.01344716503070911,-5.304853706684477,11,46,67
0.02941403187680498,-3.6766495300632496,11,49,60
0.007244397830365008,-2.83507250366674,11,51,62
0.014356549111386403,-2.821369645122801,11,54,57
0.01565476088733507,-2.334063569868897,11,56,57
0.035223608049578706,0.95464408504535,11,56,60
0.002933891299216805,-4.9993112800822175,12,16,34
0.01243195709462161,-2.387000830130065,12,17,20
0.003750754858195473,-0.6419914085063083,12,17,34
0.01051385036756809,-3.479309702816928,12,17,36
0.00775259554130557,-2.3844352289954687,12,17,64
0.014660951163990462,-2.8471678936995275,12,18,20
0.0039857946124455855,-4.456286248164375,12,18,44
0.033798441405843566,2.1805577557193057,12,18,60
0.04427001219304754,2.1931405590281434,12,20,29
0.05035524928647372,-0.7550210035785732,12,20,37
0.008008992349529554,0.3595215204452629,12,21,34
0.0054425087525291635,-1.7085471869047293,12,21,46
0.008906655375505156,-2.65945885676911,12,26,34
0.037312669368836766,-3.485837233644503,12,26,44
0.007555998519782969,-6.9314018270151285,12,27,29
0.02506029413448016,-3.4977380304329784,12,27,34
0.05036738448969047,-1.3533360287605998,12,27,37
0.012337740020184259,-3.857229386247591,12,27,46
0.014230942278745263,-5.314705826801717,12,27,60
0.036137503060639606,-0.9098879325998244,12,29,37
0.009171345886781495,-5.907215242203338,12,34,36
0.014496161538562615,-1.745378218519802,12,34,44
0.06784726511535047,3.770451057914351,12,34,60
0.003372373875865093,-0.8909475457967133,12,34,62
0.004585579738479095,-1.6497600416417928,12,36,40
0.0076249732653784095,-0.9493345133252884,12,36,62
0.044463983707345764,0.15514734923145926,12,36,66
0.0026364796747428924,-4.6225034076498295,12,44,60
0.05192708165703254,-0.72711390249526,12,44,64
0.006361566691085267,-0.7784935290032281,12,46,66
0.004414813568877981,-3.9315150904647016,13,16,17
0.005627892512321543,-1.9054632284059425,13,16,18
0.027208266055472885,0.2880216147144168,13,16,68
0.022073302115703432,-5.290971044423159,13,17,55
0.011573114411968384,-3.704066738366741,13,18,54
0.015987441973442255,-1.5427830137201326,13,18,60
0.00953413006154643,-0.9422123284801138,13,18,69
0.027305016362181,-2.3421553644917346,13,19,22
0.036334968104220836,-5.071996673927317,13,19,33
0.0031782817886648485,-9.783770352612647,13,19,34
0.01059533236278338,-2.7917211845781646,13,19,39
0.039001270601720484,-1.1983804496646684,13,19,69
0.02201071012912913,-1.0611968873513788,13,20,39
0.009787171660024494,-0.7317249398900323,13,20,43
0.027946035844573086,-0.21233354204892407,13,20,49
0.010994671782097966,-3.2456910713481117,13,20,60
