2,5,A,B,C
0.1954376962050865,1.705102305748191,3,19,69
0.04804938291422326,0.016873533341929203,3,20,37
0.13280366951843842,-4.192429194465202,3,20,45
0.15138781886599692,7.985911377180708,3,20,50
0.09616896089705797,-10.2806578372712,3,20,51
0.2364169544976281,7.074198840820618,3,20,52
0.048049382914223164,-0.17070773581065168,3,20,60
0.1483261330735041,-1.9428032148409395,3,20,66
0.17289662968924385,-3.6586781090876603,3,20,67
0.0073583916457949155,-7.03631222225863,3,22,31
0.15138781886599692,2.160431178814953,3,22,51
0.10690159234251193,0.15029159784649693,3,22,52
0.042293424037624434,-10.895294208493171,3,22,56
0.09616896089705773,-6.514991079413201,3,22,60
0.06643797943622567,-3.29626677487013,3,22,63
0.032505612963750506,0.1020662491379376,3,22,66
0.2364169544976273,9.911171710084039,3,22,68
0.15138781886599692,3.8600752402394263,3,25,34
0.048049382914222935,-0.7694574688609777,3,25,44
0.13280366951843842,-4.67321779977031,3,25,45
0.15138781886599692,12.915651320887346,3,25,51
0.048049382914223115,-5.9062582293517005,3,25,56
0.042293424037624455,-8.835637631013594,3,25,60
0.014903714036716476,-0.872403405522352,3,25,63
5.702908137948034e-06,-3.1452021883459538,3,25,66
0.022044875173659585,1.133299879259397,3,25,67
0.09616896089705768,-12.576687526168694,3,31,38
0.000803911218136054,-9.384623093538982,3,31,41
0.15605832387640453,-13.795353462942352,3,31,44
0.0013527061418574687,-17.702982204535594,3,31,45
0.04804938291422315,-1.7717972225617054,3,31,50
0.04804938291422303,-9.381393156482384,3,31,52
0.04804938291422315,-1.1294159515041216,3,31,62
0.06805785040229917,-11.523555069999714,3,31,66
0.15605832387640453,-12.741354288169964,3,31,68
0.13280366951843856,-4.234836548628952,3,34,44
0.13280366951843842,-4.430293486596611,3,34,45
0.0961689608970578,-1.9797770583031813,3,34,50
0.003216182706296469,-12.772629868363442,3,34,56
0.09616896089705773,-6.552652760286307,3,34,60
0.09616896089705773,-4.537531274265534,3,34,62
0.2364169544976273,3.7117355972335235,3,34,68
0.23641695449762776,8.596140976443749,3,37,44
0.23641695449762776,12.696820322294743,3,37,68
0.19543769620508653,3.1979130359564643,3,37,69
0.04487663829291414,-4.555866838559167,3,38,41
0.13280366951843842,-4.695359793025919,3,38,45
0.09616896089705773,-6.837559008022968,3,38,60
0.1483261330735041,-1.8792665082598736,3,38,66
0.17289662968924385,-3.657144287591068,3,38,67
0.013242951251422438,-1.2568391902501863,3,38,69
0.04804938291422309,2.360334452953872,3,41,52
0.09616896089705793,-10.248348458023177,3,41,56
0.09616896089705773,-5.638543847132191,3,41,60
0.032505612963750506,1.5623120846061518,3,41,66
0.01350152040604385,0.5705963696813803,3,41,69
0.0277105400827767,0.4681051513321037,3,44,45
0.04804938291422355,2.3142312192530237,3,44,50
0.04804938291422293,1.6765035293180688,3,44,60
0.06339761032600245,-2.3475476302491143,3,44,63
0.17289662968924424,-3.1549799477274765,3,44,67
0.02495798657730746,-1.4306317821786294,3,44,69
0.0013527061418578286,-14.250300501499215,3,45,50
0.06654499942632397,3.728434426099014,3,45,52
0.05375243554247225,-8.766680270422196,3,45,56
0.0013527061418576569,-11.349873932296331,3,45,60
0.01197695408799408,-8.499230277958956,3,45,67
0.1328036695184385,-5.187324450544544,3,45,68
0.2364169544976273,5.86009672650367,3,50,61
0.2364169544976273,6.65035935401319,3,50,68
0.01350152040604385,-0.1562141542494775,3,50,69
0.10690159234251184,1.4780206432359029,3,51,52
0.09616896089705773,-5.495047846804752,3,51,60
0.15138781886599692,11.44692556936348,3,51,62
0.048049382914222886,2.1347597935592617,3,52,60
0.1794596724707011,-0.4985538594382852,3,52,61
0.08925940945352105,-8.808197729371905,3,52,63
0.05435902187631938,0.858261759733427,3,52,66
0.03690402993051283,2.6298750953728813,3,52,67
0.23641695449762776,11.609344095977844,3,52,68
0.022590243635195646,1.378275252492443,3,52,69
0.04229342403762449,-9.76112926951942,3,56,60
0.048049382914223074,-6.6312036682199205,3,56,61
0.04804938291422315,0.07697847255244739,3,56,62
0.013242951251422606,-8.407384330117075,3,56,69
0.0422934240376246,-11.325685507148089,3,60,62
0.09167337432129352,-5.6967438305405045,3,60,67
0.1483261330735041,-1.5646531739786005,3,62,66
0.022044875173659585,-1.2860642962002498,3,62,67
0.14832613307350412,-2.0663847336641075,3,63,66
0.17289662968924424,-3.8556332320052618,3,63,67
0.23641695449762776,1.2316402153517672,3,63,68
0.08339588724670532,-3.7639876988426977,3,66,67
0.05435902187631925,1.882808988079152,3,66,68
0.10586536585096608,-2.394402022772925,3,66,69
0.004849487622826831,-2.9568422869053244,3,67,69
0.005829362414720821,-1.5411437312362626,4,5,6
0.0961689608970578,-0.12227306154261795,4,5,9
0.0034732916449318647,-3.259126199105074,4,5,21
0.09616896089705773,-12.858128888484616,4,5,23
0.1513878188659976,1.0856155762456918,4,5,24
0.04804938291422315,-0.029559709206850467,4,5,62
0.21144488229380526,-3.9471819284483867,4,6,7
0.2178500604883638,-2.6126518765842786,4,6,12
0.005829362414720851,0.4269814846924227,4,6,14
0.2178500604883641,-3.206301945031356,4,6,15
0.2178500604883641,-2.9016232967409583,4,6,16
0.005829362414720853,-0.6363353620310619,4,6,25
0.009736825105526002,-4.81917987472954,4,6,31
0.00582936241472093,-0.7557886039749704,4,6,35
0.005829362414720853,-0.87939071880652,4,6,38
0.005829362414720853,-1.840921148558467,4,6,39
0.13689140441567432,-8.284373783257653,4,6,40
0.2178500604883641,-2.9909062702485807,4,6,41
0.2178500604883641,-3.660606419542463,4,6,42
0.01933019278817665,-9.643253914318224,4,6,46
0.01933019278817665,-7.593790640704392,4,6,58
0.01933019278817665,-7.395892910633091,4,6,61
0.13689140441567405,-6.556832971445387,4,6,62
0.009736825105526002,0.13139451608304142,4,6,64
0.2178500604883641,-2.4321750295346014,4,6,67
0.14684747705233228,5.298284524938482,4,7,9
0.14684747705233228,4.77753632238109,4,7,15
0.02540827409821312,-4.989018784391848,4,7,21
0.09155871019838607,-13.041939226691518,4,7,23
0.14684747705233228,-2.7268388784802795,4,7,24
0.05385010569411301,-6.912217823034244,4,7,28
0.0915587101983862,-3.314391583344385,4,7,35
0.04195132590430746,-3.1279905969697857,4,7,40
0.003148311357800177,-0.7659338070713773,4,7,41
0.003148311357800177,-0.3126655645621588,4,7,42
0.16639567863970076,-6.167511260240237,4,7,46
0.2300690492498124,5.358657376809038,4,7,48
0.23006904924981286,3.607367267520032,4,7,58
0.23006904924981286,0.6097727121694867,4,7,64
0.1513878188659975,8.109884763390093,4,9,14
0.1513878188659976,4.219726122482669,4,9,16
0.09616896089705768,-16.685490655876208,4,9,25
0.070169613342158,-6.767686231853513,4,9,28
0.0480493829142231,-4.150488311229971,4,9,31
0.1513878188659976,3.1970192924933123,4,9,39
0.1513878188659976,5.769960960355476,4,9,42
8.894038801679269e-05,-2.1175814004991205,4,9,62
0.048049382914223435,2.2257177367538215,4,12,16
0.006384948944377846,-6.875604847807344,4,12,21
0.17289662968924469,-1.4590169933549304,4,12,29
0.04804938291422298,-1.3600623107793408,4,12,60
0.15605832387640498,-0.6487217705557384,4,12,62
0.036904029930512935,1.5145630156646168,4,12,64
0.2364169544976277,5.774781625322518,4,14,28
0.15138781886599728,8.662809674668374,4,14,35
0.15138781886599728,6.979512101276847,4,14,38
0.096168960897058,-7.339058616213777,4,14,39
0.048049382914222914,-1.159472411964008,4,14,40
0.15138781886599728,6.039957736835149,4,14,42
0.2364169544976277,4.6045376415957024,4,14,46
0.2364169544976277,8.492550407051919,4,14,58
0.003216182706296835,-20.39788691019105,4,14,60
0.1513878188659976,7.986873607050287,4,15,16
0.0961689608970578,0.26200458963748074,4,15,25
0.09616896089705793,-3.1273249955706786,4,15,38
0.09616896089705768,-6.395197709621147,4,15,40
0.09616896089705793,-0.7559449318663931,4,15,42
0.04804938291422317,-6.627985460911582,4,15,60
0.2364169544976277,9.168672171248161,4,15,61
0.09616896089705773,-12.108640925075102,4,16,23
0.13699092173995087,-4.343349956577074,4,16,24
0.0961689608970578,-2.8699797677053174,4,16,25
0.2364169544976277,-0.5621577038347499,4,16,31
0.1513878188659976,10.254368504211714,4,16,38
0.022044875173659467,1.2719737765539405,4,16,39
0.02204487517365941,0.7556741216989113,4,16,41
0.04804938291422315,-1.0537472323583137,4,16,62
0.01804589833850189,-8.134101357147255,4,21,31
0.010270738293830278,-5.0998262239142615,4,21,38
0.012622204064715769,-2.2879487226498987,4,21,39
0.0015419155110293534,-8.602283413549237,4,21,42
0.03279758640889521,-6.7568890237694195,4,21,46
0.01804589833850189,-7.816183683367921,4,21,48
0.03340869088017055,1.4230650646292349,4,21,57
0.01804589833850189,-8.891420291374224,4,21,61
0.010270738293830278,-9.086815947933863,4,21,65
0.033408690880170275,0.0600071445963799,4,21,67
0.04804938291422324,-3.3390207784264665,4,23,25
0.09616896089705812,-11.50418366558794,4,23,35
0.04804938291422324,-0.4740775160143898,4,23,38
0.04804938291422324,-0.7889313813382373,4,23,39
0.04804938291422324,-2.412423365727065,4,23,41
0.04804938291422319,-10.391982935236195,4,23,46
0.15605832387640484,-12.657525361404927,4,23,48
0.0422934240376246,-16.102104005519802,4,23,60
0.04229342403762449,-12.40429788023598,4,23,62
0.04804938291422319,0.4117552738882999,4,23,64
0.01311442994856803,-12.322899425480998,4,23,65
0.1513878188659976,0.9251701238155352,4,24,25
0.0220448751736594,-4.685193946044342,4,24,29
0.09616896089705768,-7.0260802739095,4,24,40
0.08186763676082179,-1.4462658176529843,4,24,41
0.04804938291422308,-1.693846446377787,4,24,61
0.2364169544976277,-0.37797030846073204,4,24,64
0.0220448751736594,-0.6423345578771027,4,25,29
0.15138781886599773,7.56062314386245,4,25,35
0.04804938291422308,-3.232805062370562,4,25,40
0.2364169544976277,5.458967851263561,4,25,56
0.042293424037624636,-16.962839445945868,4,25,60
0.1513878188659976,10.654447438845537,4,25,67
0.17289662968924469,-4.250315657710303,4,28,29
0.04255379478471796,-8.863236968870806,4,28,35
0.2364169544976281,4.901785927927592,4,28,39
0.23641695449762765,5.9218208402897545,4,28,48
0.1075717508779574,-0.5065333641285434,4,28,57
0.15605832387640498,-2.983638013475176,4,28,58
0.04804938291422298,-9.918658301793167,4,28,60
0.04804938291422305,-1.6056555125341,4,28,62
0.12792844746143756,-13.79539331434648,4,28,64
0.02747938392336996,-6.138577293700418,4,29,31
0.17289662968924502,-2.2845545125788598,4,29,35
2.185356579238052e-05,-3.1105284777547944,4,29,39
0.003216182706296523,-9.446097919674408,4,29,40
0.17289662968924446,-3.064367529642884,4,29,42
0.1710997291473352,-2.4855774973191016,4,29,48
0.03690402993051261,-2.228415940445837,4,29,61
0.09167337432129367,-5.899327250704224,4,29,62
0.17289662968924446,-1.6902988247380242,4,29,67
0.13669521306364205,-0.8441792302226512,4,31,41
0.2364169544976281,-0.5998413156738587,4,31,42
0.23641695449762765,-1.006836147832426,4,31,46
0.15605832387640484,-16.821356919142765,4,31,60
0.15605832387640492,-3.775347166051596,4,31,62
0.1513878188659974,1.285662033248954,4,35,38
0.06549693955343255,-4.309639367077076,4,35,39
0.0961689608970578,-6.302322707256856,4,35,40
0.1513878188659974,7.465629224745793,4,35,41
0.2364169544976275,8.72192385799407,4,35,56
0.1513878188659974,6.233601692608595,4,35,57
0.04804938291422318,-6.802059490537204,4,35,60
0.04804938291422298,-0.9428808414008962,4,35,62
0.1513878188659974,9.715598952394096,4,35,67
0.037954930228835886,-1.1759070580916866,4,38,39
0.09616896089705768,-5.5599441030201895,4,38,40
0.04487663829291422,-5.014501188418796,4,38,41
0.04804938291422308,-0.17434856493190853,4,38,46
0.1513878188659976,12.889460305468655,4,38,57
0.09616896089705797,-16.71641255662372,4,38,60
0.1513878188659976,4.707762221502531,4,38,65
0.1513878188659976,8.941043704611863,4,39,41
0.1513878188659976,5.0934279401645774,4,39,42
0.2364169544976277,4.910622262779741,4,39,46
0.09616896089705763,-5.268457226559182,4,40,41
0.15605832387640525,-6.170513686428954,4,40,58
0.04804938291422315,1.7004785348274003,4,40,64
0.09616896089705797,-16.404798606467715,4,41,60
0.1513878188659976,3.765468644365793,4,41,65
0.2364169544976277,1.8743621373530992,4,42,46
0.2364169544976277,5.63877326510762,4,42,48
0.17289662968924435,-6.527898592114546,4,42,56
0.09616896089705797,-15.865204494233804,4,42,60
0.2364169544976277,6.400407248216228,4,42,61
0.04229342403762462,-6.036850173026662,4,42,62
0.23641695449762765,5.210264731150602,4,46,56
0.23641695449762765,3.7055554751647417,4,46,58
0.04804938291422298,-15.297287905445645,4,46,60
0.2012959758135649,2.6815857329417203,4,46,64
0.048049382914223435,0.9283886536766132,4,46,67
0.23641695449762765,2.0773137322631623,4,48,58
0.0916733743212936,-4.648845503097799,4,48,62
0.20723030709051676,2.4320957859081886,4,48,65
0.23641695449762765,6.497679473281129,4,56,58
0.04804938291422298,-4.889678007346099,4,56,60
0.23641695449762765,6.925879377085182,4,56,61
0.15605832387640492,-0.3652902615890241,4,56,62
0.15605832387640484,-15.832492191001265,4,58,60
0.04804938291422305,-0.6701689234509427,4,58,62
0.2364169544976281,3.8627949468671634,4,58,65
0.09616896089705787,-15.6387584780127,4,60,65
0.0480493829142232,-1.7002469267466649,4,60,67
0.04804938291422305,0.5245137521368939,4,61,62
0.15605832387640484,-0.5954198621406697,4,62,64
0.04804938291422324,-2.069410950763896,4,62,65
0.09616896089705787,-0.6139549128126099,4,62,67
0.1513878188659975,5.102574048893801,5,6,10
0.1513878188659976,4.119428587235986,5,6,12
0.2364169544976277,4.312052872714936,5,6,15
0.1513878188659976,2.21089920742288,5,6,18
0.0015419155110291305,-4.321855250033717,5,6,21
0.15138781886599773,3.3346982812492003,5,6,49
0.061452560822067376,-2.8352525089343583,5,6,53
0.2364169544976277,1.8842648453505788,5,6,62
0.2364169544976277,2.5103658238725792,5,6,66
0.009371566740825905,-1.384892466833776,5,8,11
0.06169903434721034,-4.133052502033341,5,8,19
0.010270738293830337,-4.313630749112481,5,8,21
0.1513878188659976,1.1150142865643602,5,8,23
0.09616896089705797,-1.1293223361920235,5,8,30
0.09616896089705793,0.34326539416827484,5,8,37
0.1513878188659976,7.065597337163742,5,8,54
0.2364169544976277,12.265218070466226,5,8,57
0.048049382914222935,0.5772044671544503,5,9,11
0.09616896089705816,-1.047724379485124,5,9,12
0.04804938291422296,0.4514347461899284,5,9,14
0.04229342403762449,-7.740240928223338,5,9,18
0.09616896089705816,0.13702961385090706,5,9,20
0.021064142954816616,-5.462975509061074,5,9,22
0.04804938291422323,0.7149584313085278,5,9,24
0.0422934240376246,-5.454438539910244,5,9,31
0.03145845117298466,-6.2820391994765705,5,9,36
0.04229342403762449,-6.787047646562297,5,9,37
0.15605832387640484,0.03112763312892497,5,9,38
0.09616896089705816,1.0063804560140364,5,9,48
0.03262300690193423,-0.09953298228228212,5,9,53
0.04804938291422296,1.2331442626506441,5,9,55
0.09616896089705816,0.4827632501075363,5,9,56
0.07288655838517318,-3.0016188987638937,5,9,62
0.09167337432129366,-4.185510222452842,5,9,66
0.02047840571993967,-3.9043419670430457,5,9,69
0.15138781886599728,11.790438466509206,5,10,20
0.0009656908999459774,-7.4491743837415125,5,10,22
0.05333650197904279,-10.097352970876162,5,10,37
0.23641695449762765,9.895310423160618,5,10,38
0.15138781886599728,7.549594388486867,5,10,54
0.23641695449762765,11.075892291282663,5,10,62
0.20323844564591004,4.498683576209718,5,10,66
0.15138781886599728,5.056923037420162,5,10,69
0.1513878188659974,8.046272928385827,5,11,12
0.2364169544976279,4.58774835726252,5,11,15
0.03340869088017074,-2.3745542030517264,5,11,21
0.026653790134096144,-6.109150380367385,5,11,22
0.09616896089705768,-2.9805404839052003,5,11,31
0.1513878188659974,4.869823895761488,5,11,37
0.04804938291422299,0.7425212076842289,5,11,38
0.022044875173659585,1.2029569800816051,5,11,49
0.1513878188659974,5.8755839438371575,5,11,54
0.1513878188659974,11.929691792787912,5,11,56
0.2364169544976279,3.3178779039981485,5,11,59
0.17289662968924446,-2.518464334238022,5,11,62
0.1513878188659976,9.78326925891598,5,12,20
0.017281097324934228,-0.4443657777021048,5,12,21
0.1513878188659976,1.8581206347616133,5,12,34
0.23641695449762776,8.590526736889599,5,12,36
0.23641695449762776,5.759896439764159,5,12,62
0.17289662968924466,-12.392094187623705,5,12,66
0.04804938291422285,-0.7934031325862634,5,14,18
0.10214125615023953,-3.1213134021144526,5,14,19
0.04804938291422329,1.484814721185824,5,14,20
0.0005215922442259811,-3.872862475861293,5,14,30
0.23641695449762795,5.819832945012124,5,14,38
0.08413317898297315,0.5615175533234691,5,14,55
0.2364169544976279,5.303525027785909,5,14,59
0.15605832387640492,-5.004757057187773,5,14,66
0.02124404982940632,-8.867745939854133,5,15,19
0.10174529502246953,-4.55793535232052,5,15,36
0.1560583238764048,-2.703218474690786,5,15,38
0.04255379478471809,-0.045736577069305895,5,15,54
0.13699092173995064,-0.09078773696923648,5,18,20
0.09616896089705793,-8.32837040373466,5,18,23
0.09616896089705797,-1.3734652548402926,5,18,30
0.1513878188659976,3.5911376401103037,5,18,54
0.1513878188659976,5.7547175074515255,5,18,56
0.2364169544976277,2.1983266039596785,5,18,57
0.2364169544976275,4.350347911434471,5,18,59
0.005698025159950729,-1.7472282595713011,5,19,22
0.004443530778317036,-14.440443434051517,5,19,31
0.06169903434721035,-2.5478626429741213,5,19,34
0.10214125615023983,-3.418827007000236,5,19,36
0.033425896788706035,-4.87702593250294,5,19,48
0.013509497048809759,-8.36314561087297,5,19,54
0.09373408571303543,4.254171160394454,5,19,56
0.09373408571303543,0.03614872056963137,5,19,69
0.010270738293830337,-1.402880336362232,5,20,21
0.09616896089705768,-6.66715258075112,5,20,37
0.15138781886599773,10.770799235280702,5,20,49
0.2269732583984657,8.555678299226187,5,20,55
0.2364169544976275,6.842012428699956,5,20,59
0.2364169544976277,12.576541949502882,5,20,66
0.003473291644931889,-1.2800695403729918,5,21,23
0.033408690880170934,-0.5334433281614217,5,21,31
0.012622204064715896,-3.0306351625545047,5,21,34
0.03279758640889514,-1.8941941527044779,5,21,36
0.03279758640889514,0.4652096464126672,5,21,38
